#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:55:39', checksum=1653129626"
event_id,loss,loss_type
502,1.56711E-01,occupants
502,5.75168E+06,structural
503,1.35789E-01,occupants
503,5.11027E+06,structural
504,3.85352E+00,occupants
504,2.44973E+08,structural
505,3.87110E+00,occupants
505,2.56689E+08,structural
506,3.90254E+00,occupants
506,2.29778E+08,structural
507,1.21006E+01,occupants
507,7.04867E+08,structural
508,1.17824E+01,occupants
508,7.18113E+08,structural
509,1.26391E+01,occupants
509,6.91472E+08,structural
510,1.94119E+00,occupants
510,1.53767E+08,structural
511,2.09910E+00,occupants
511,1.70116E+08,structural
512,1.78965E+00,occupants
512,1.69709E+08,structural
513,4.51411E-01,occupants
513,4.33877E+07,structural
514,4.96055E-01,occupants
514,6.06782E+07,structural
515,4.07825E-01,occupants
515,4.72432E+07,structural
516,5.86166E-02,occupants
516,1.58361E+07,structural
517,6.56214E-02,occupants
517,9.63726E+06,structural
518,5.18392E-02,occupants
518,1.11170E+07,structural
519,5.95198E+00,occupants
519,3.46991E+08,structural
520,6.29337E+00,occupants
520,3.39381E+08,structural
521,5.62204E+00,occupants
521,4.77437E+08,structural
522,1.48350E+01,occupants
522,8.81094E+08,structural
523,1.53818E+01,occupants
523,8.98842E+08,structural
524,1.43136E+01,occupants
524,7.84654E+08,structural
525,4.79376E+00,occupants
525,3.37825E+08,structural
526,5.01957E+00,occupants
526,3.34422E+08,structural
527,4.60185E+00,occupants
527,2.70014E+08,structural
528,1.66507E+00,occupants
528,1.25550E+08,structural
529,1.77994E+00,occupants
529,1.53022E+08,structural
530,1.55763E+00,occupants
530,7.61784E+07,structural
531,3.72595E-01,occupants
531,2.96698E+07,structural
532,4.07435E-01,occupants
532,4.28657E+07,structural
533,3.39374E-01,occupants
533,5.67640E+07,structural
534,1.12176E+01,occupants
534,6.18042E+08,structural
535,1.14180E+01,occupants
535,6.65349E+08,structural
536,1.11367E+01,occupants
536,5.42294E+08,structural
537,2.50504E+01,occupants
537,1.08600E+09,structural
538,2.47353E+01,occupants
538,1.21290E+09,structural
539,2.56101E+01,occupants
539,1.15241E+09,structural
540,2.40606E+00,occupants
540,1.90995E+08,structural
541,2.47022E+00,occupants
541,7.92642E+07,structural
542,2.34755E+00,occupants
542,9.81564E+07,structural
543,1.14594E+00,occupants
543,4.40237E+07,structural
544,1.19041E+00,occupants
544,1.12446E+08,structural
545,1.10262E+00,occupants
545,1.10238E+08,structural
546,4.29203E-01,occupants
546,6.36412E+07,structural
547,4.53057E-01,occupants
547,6.50723E+07,structural
548,4.05864E-01,occupants
548,9.20662E+06,structural
549,4.61488E+00,occupants
549,2.14934E+08,structural
550,4.68877E+00,occupants
550,2.87918E+08,structural
551,4.55153E+00,occupants
551,2.40085E+08,structural
552,9.20080E+00,occupants
552,5.05039E+08,structural
553,9.31228E+00,occupants
553,5.71824E+08,structural
554,9.12001E+00,occupants
554,5.71078E+08,structural
555,4.45506E-01,occupants
555,3.99586E+07,structural
556,4.83594E-01,occupants
556,4.21972E+07,structural
557,4.10210E-01,occupants
557,5.23116E+07,structural
558,8.57959E-02,occupants
558,1.26596E+07,structural
559,9.49537E-02,occupants
559,1.24270E+07,structural
560,7.71040E-02,occupants
560,9.85076E+06,structural
561,9.39070E-03,occupants
561,1.97519E+06,structural
562,1.05643E-02,occupants
562,2.03740E+06,structural
563,8.40726E-03,occupants
563,8.06786E+06,structural
564,1.71584E+00,occupants
564,1.40067E+08,structural
565,1.83815E+00,occupants
565,1.03488E+08,structural
566,1.60717E+00,occupants
566,1.01093E+08,structural
567,5.77231E+00,occupants
567,2.30113E+08,structural
568,6.07575E+00,occupants
568,3.35403E+08,structural
569,5.48906E+00,occupants
569,3.85576E+08,structural
570,1.05037E+00,occupants
570,1.10881E+08,structural
571,1.14752E+00,occupants
571,8.05631E+07,structural
572,9.57442E-01,occupants
572,8.70853E+07,structural
573,1.74203E-01,occupants
573,3.58546E+07,structural
574,1.94035E-01,occupants
574,3.72349E+07,structural
575,1.55996E-01,occupants
575,2.50696E+07,structural
576,1.84101E-02,occupants
576,8.10312E+06,structural
577,2.10417E-02,occupants
577,4.65769E+06,structural
578,1.61717E-02,occupants
578,7.93217E+06,structural
579,4.37858E+00,occupants
579,2.29430E+08,structural
580,4.63988E+00,occupants
580,2.99483E+08,structural
581,4.14355E+00,occupants
581,2.44348E+08,structural
582,1.35999E+01,occupants
582,7.12892E+08,structural
583,1.39609E+01,occupants
583,6.51267E+08,structural
584,1.32813E+01,occupants
584,8.06662E+08,structural
585,1.80136E+00,occupants
585,2.02750E+08,structural
586,1.91853E+00,occupants
586,9.17459E+07,structural
587,1.68727E+00,occupants
587,1.02336E+08,structural
588,5.29506E-01,occupants
588,4.15140E+07,structural
589,5.73701E-01,occupants
589,8.60248E+07,structural
590,4.89236E-01,occupants
590,3.39529E+07,structural
591,1.01192E-01,occupants
591,1.97470E+07,structural
592,1.11568E-01,occupants
592,1.89827E+07,structural
593,9.12511E-02,occupants
593,2.04627E+07,structural
594,4.99195E+00,occupants
594,3.59126E+08,structural
595,5.24870E+00,occupants
595,3.10093E+08,structural
596,4.75550E+00,occupants
596,3.08439E+08,structural
597,1.27863E+01,occupants
597,8.16107E+08,structural
598,1.31786E+01,occupants
598,8.20057E+08,structural
599,1.24346E+01,occupants
599,6.52260E+08,structural
600,6.93532E+00,occupants
600,5.12225E+08,structural
601,7.21004E+00,occupants
601,6.18644E+08,structural
602,6.66820E+00,occupants
602,3.34052E+08,structural
603,2.20364E+00,occupants
603,1.82370E+08,structural
604,2.34018E+00,occupants
604,2.57837E+08,structural
605,2.07061E+00,occupants
605,2.26537E+08,structural
606,3.19234E-01,occupants
606,3.72311E+07,structural
607,3.53226E-01,occupants
607,1.02112E+08,structural
608,2.92767E-01,occupants
608,2.93609E+07,structural
609,1.37339E+01,occupants
609,8.89854E+08,structural
610,1.40135E+01,occupants
610,8.55855E+08,structural
611,1.34395E+01,occupants
611,8.52126E+08,structural
612,2.16463E+01,occupants
612,1.29397E+09,structural
613,2.18680E+01,occupants
613,1.21020E+09,structural
614,2.14524E+01,occupants
614,1.34406E+09,structural
615,6.27127E-01,occupants
615,2.48228E+07,structural
616,6.66373E-01,occupants
616,9.30687E+07,structural
617,5.88942E-01,occupants
617,2.53472E+07,structural
618,1.91206E-01,occupants
618,2.70378E+07,structural
619,2.04986E-01,occupants
619,1.91347E+07,structural
620,1.78105E-01,occupants
620,1.97515E+07,structural
621,4.51424E-02,occupants
621,7.66424E+06,structural
622,4.96164E-02,occupants
622,2.35861E+06,structural
623,4.11022E-02,occupants
623,3.24970E+06,structural
624,2.06824E+00,occupants
624,1.58061E+08,structural
625,2.18379E+00,occupants
625,7.04719E+07,structural
626,1.96051E+00,occupants
626,8.47263E+07,structural
627,7.01023E+00,occupants
627,2.39081E+08,structural
628,7.27289E+00,occupants
628,4.78005E+08,structural
629,6.76156E+00,occupants
629,3.87137E+08,structural
630,1.10227E-01,occupants
630,1.35883E+07,structural
631,1.05080E-01,occupants
631,3.93042E+07,structural
632,1.34208E-01,occupants
632,1.48242E+07,structural
633,1.48514E-02,occupants
633,1.74042E+06,structural
634,1.53384E-02,occupants
634,9.33117E+06,structural
635,1.72330E-02,occupants
635,2.99649E+06,structural
636,1.09250E-03,occupants
636,6.07298E+05,structural
637,1.20702E-03,occupants
637,1.16325E+06,structural
638,1.17842E-03,occupants
638,1.19774E+06,structural
639,6.33085E-01,occupants
639,2.79911E+07,structural
640,5.77538E-01,occupants
640,5.15942E+07,structural
641,7.73992E-01,occupants
641,1.09123E+08,structural
642,3.19967E+00,occupants
642,1.58164E+08,structural
643,2.88825E+00,occupants
643,1.99302E+08,structural
644,3.72446E+00,occupants
644,1.67165E+08,structural
645,2.39359E+00,occupants
645,2.28728E+08,structural
646,2.56831E+00,occupants
646,2.73644E+08,structural
647,2.22658E+00,occupants
647,2.15199E+08,structural
648,6.06775E-01,occupants
648,3.41331E+07,structural
649,6.62708E-01,occupants
649,4.42397E+07,structural
650,5.57199E-01,occupants
650,4.42460E+07,structural
651,1.01588E-01,occupants
651,1.40253E+07,structural
652,1.14019E-01,occupants
652,1.15440E+07,structural
653,9.14415E-02,occupants
653,1.68254E+07,structural
654,7.03321E+00,occupants
654,3.84514E+08,structural
655,7.40296E+00,occupants
655,3.42865E+08,structural
656,6.68059E+00,occupants
656,3.94178E+08,structural
657,1.73172E+01,occupants
657,7.67478E+08,structural
658,1.79230E+01,occupants
658,8.30241E+08,structural
659,1.67268E+01,occupants
659,8.60977E+08,structural
660,1.30768E+01,occupants
660,7.37631E+08,structural
661,1.35432E+01,occupants
661,8.27942E+08,structural
662,1.26333E+01,occupants
662,7.74287E+08,structural
663,5.63231E+00,occupants
663,4.02543E+08,structural
664,5.94689E+00,occupants
664,3.01058E+08,structural
665,5.33241E+00,occupants
665,4.15089E+08,structural
666,1.51909E+00,occupants
666,1.07023E+08,structural
667,1.64298E+00,occupants
667,1.13761E+08,structural
668,1.40051E+00,occupants
668,1.44030E+08,structural
669,2.44750E+01,occupants
669,1.30196E+09,structural
670,2.49994E+01,occupants
670,1.28835E+09,structural
671,2.40062E+01,occupants
671,1.19406E+09,structural
672,4.13772E+01,occupants
672,1.98432E+09,structural
673,4.15123E+01,occupants
673,1.82802E+09,structural
674,4.14823E+01,occupants
674,1.93407E+09,structural
675,1.30636E+00,occupants
675,3.61941E+07,structural
676,1.35417E+00,occupants
676,4.03865E+07,structural
677,1.28061E+00,occupants
677,3.21333E+07,structural
678,5.26555E-01,occupants
678,1.41071E+07,structural
679,5.53037E-01,occupants
679,1.94077E+07,structural
680,5.06451E-01,occupants
680,1.54435E+07,structural
681,2.06616E-01,occupants
681,3.04384E+06,structural
682,2.18915E-01,occupants
682,1.09807E+07,structural
683,1.95088E-01,occupants
683,3.59979E+06,structural
684,3.32097E+00,occupants
684,1.14924E+08,structural
685,3.37340E+00,occupants
685,1.02803E+08,structural
686,3.34786E+00,occupants
686,1.48710E+08,structural
687,8.68381E+00,occupants
687,3.44504E+08,structural
688,8.61841E+00,occupants
688,3.23527E+08,structural
689,8.89202E+00,occupants
689,3.15406E+08,structural
690,9.07391E-01,occupants
690,1.04147E+08,structural
691,9.69832E-01,occupants
691,5.61714E+07,structural
692,8.55556E-01,occupants
692,1.06932E+08,structural
693,1.39653E-01,occupants
693,2.25207E+07,structural
694,1.51458E-01,occupants
694,2.84694E+07,structural
695,1.29077E-01,occupants
695,2.09914E+07,structural
696,1.60118E-02,occupants
696,6.20347E+06,structural
697,1.73949E-02,occupants
697,5.11999E+06,structural
698,1.47289E-02,occupants
698,1.51647E+06,structural
699,4.55971E+00,occupants
699,3.71027E+08,structural
700,4.70444E+00,occupants
700,2.03011E+08,structural
701,4.43078E+00,occupants
701,2.53832E+08,structural
702,1.64530E+01,occupants
702,6.92712E+08,structural
703,1.65378E+01,occupants
703,7.34495E+08,structural
704,1.64025E+01,occupants
704,7.67829E+08,structural
705,1.12872E+00,occupants
705,3.06885E+07,structural
706,1.18495E+00,occupants
706,3.97908E+07,structural
707,1.07537E+00,occupants
707,2.74287E+07,structural
708,4.21446E-01,occupants
708,1.13579E+07,structural
709,4.44681E-01,occupants
709,6.00852E+06,structural
710,3.99264E-01,occupants
710,1.08957E+07,structural
711,1.71612E-01,occupants
711,3.37537E+06,structural
712,1.79725E-01,occupants
712,5.31336E+06,structural
713,1.63606E-01,occupants
713,1.01772E+07,structural
714,2.77485E+00,occupants
714,1.29039E+08,structural
715,2.87594E+00,occupants
715,8.88027E+07,structural
716,2.69067E+00,occupants
716,8.75520E+07,structural
717,6.32877E+00,occupants
717,2.54220E+08,structural
718,6.40858E+00,occupants
718,2.09776E+08,structural
719,6.30567E+00,occupants
719,2.13391E+08,structural
720,6.35185E-01,occupants
720,4.03550E+07,structural
721,6.55635E-01,occupants
721,6.23485E+07,structural
722,6.17095E-01,occupants
722,7.88202E+07,structural
723,2.55816E-01,occupants
723,1.31130E+07,structural
724,2.65351E-01,occupants
724,3.18567E+07,structural
725,2.46626E-01,occupants
725,2.07646E+07,structural
726,1.06646E-01,occupants
726,1.65201E+07,structural
727,1.12754E-01,occupants
727,3.36908E+06,structural
728,1.00712E-01,occupants
728,8.73177E+06,structural
729,1.87740E+00,occupants
729,9.50266E+07,structural
730,1.93554E+00,occupants
730,1.33592E+08,structural
731,1.82412E+00,occupants
731,2.02428E+08,structural
732,5.74750E+00,occupants
732,3.10064E+08,structural
733,5.87921E+00,occupants
733,3.61821E+08,structural
734,5.62829E+00,occupants
734,4.13753E+08,structural
735,2.30756E+00,occupants
735,2.12754E+08,structural
736,2.47116E+00,occupants
736,2.06725E+08,structural
737,2.14838E+00,occupants
737,1.63768E+08,structural
738,4.79784E-01,occupants
738,9.31218E+07,structural
739,5.24078E-01,occupants
739,4.67164E+07,structural
740,4.41013E-01,occupants
740,5.41686E+07,structural
741,7.68634E-02,occupants
741,1.99702E+07,structural
742,8.48519E-02,occupants
742,6.06105E+06,structural
743,6.93395E-02,occupants
743,8.23434E+06,structural
744,8.40950E+00,occupants
744,5.96252E+08,structural
745,8.79136E+00,occupants
745,4.88761E+08,structural
746,8.04587E+00,occupants
746,4.71934E+08,structural
747,2.24412E+01,occupants
747,1.05751E+09,structural
748,2.26805E+01,occupants
748,1.16674E+09,structural
749,2.22855E+01,occupants
749,1.04270E+09,structural
750,1.29565E+00,occupants
750,1.13373E+08,structural
751,1.40571E+00,occupants
751,1.30508E+08,structural
752,1.19281E+00,occupants
752,8.41667E+07,structural
753,3.38116E-01,occupants
753,3.22394E+07,structural
754,3.66772E-01,occupants
754,3.58096E+07,structural
755,3.11504E-01,occupants
755,3.58123E+07,structural
756,7.70853E-02,occupants
756,1.08432E+07,structural
757,8.45295E-02,occupants
757,7.56880E+06,structural
758,7.03138E-02,occupants
758,6.65284E+06,structural
759,4.26884E+00,occupants
759,3.39508E+08,structural
760,4.52855E+00,occupants
760,3.24414E+08,structural
761,4.01606E+00,occupants
761,2.34350E+08,structural
762,1.13140E+01,occupants
762,7.02582E+08,structural
763,1.17364E+01,occupants
763,5.60522E+08,structural
764,1.09078E+01,occupants
764,7.02046E+08,structural
765,7.39953E+00,occupants
765,4.80399E+08,structural
766,7.74737E+00,occupants
766,5.39132E+08,structural
767,7.06831E+00,occupants
767,5.74141E+08,structural
768,2.09063E+00,occupants
768,1.62856E+08,structural
769,2.23983E+00,occupants
769,1.80673E+08,structural
770,1.94579E+00,occupants
770,1.54254E+08,structural
771,4.96524E-01,occupants
771,5.25914E+07,structural
772,5.31752E-01,occupants
772,7.61249E+07,structural
773,4.62162E-01,occupants
773,4.14568E+07,structural
774,1.90885E+01,occupants
774,1.21805E+09,structural
775,1.95067E+01,occupants
775,1.21042E+09,structural
776,1.87295E+01,occupants
776,1.14013E+09,structural
777,3.88585E+01,occupants
777,2.03096E+09,structural
778,3.86302E+01,occupants
778,1.97547E+09,structural
779,3.91805E+01,occupants
779,1.96597E+09,structural
780,5.09033E-01,occupants
780,6.19741E+07,structural
781,5.57890E-01,occupants
781,6.27949E+07,structural
782,4.62234E-01,occupants
782,5.05754E+07,structural
783,9.58150E-02,occupants
783,1.76952E+07,structural
784,1.06634E-01,occupants
784,1.95259E+07,structural
785,8.53625E-02,occupants
785,1.94269E+07,structural
786,9.64693E-03,occupants
786,3.24653E+06,structural
787,1.10733E-02,occupants
787,5.34151E+06,structural
788,8.29355E-03,occupants
788,1.15744E+07,structural
789,2.00316E+00,occupants
789,1.28011E+08,structural
790,2.15151E+00,occupants
790,1.36874E+08,structural
791,1.86640E+00,occupants
791,1.97781E+08,structural
792,6.95751E+00,occupants
792,3.98865E+08,structural
793,7.33383E+00,occupants
793,4.98435E+08,structural
794,6.60063E+00,occupants
794,5.09171E+08,structural
795,3.49051E+00,occupants
795,2.64155E+08,structural
796,3.72100E+00,occupants
796,3.11567E+08,structural
797,3.29093E+00,occupants
797,2.43247E+08,structural
798,8.30859E-01,occupants
798,1.20751E+08,structural
799,9.05598E-01,occupants
799,1.07444E+08,structural
800,7.60548E-01,occupants
800,1.32163E+08,structural
801,1.18346E-01,occupants
801,1.31344E+07,structural
802,1.31653E-01,occupants
802,2.45681E+07,structural
803,1.05856E-01,occupants
803,3.51741E+07,structural
804,1.09482E+01,occupants
804,7.63042E+08,structural
805,1.13718E+01,occupants
805,6.15257E+08,structural
806,1.05540E+01,occupants
806,6.28272E+08,structural
807,2.79627E+01,occupants
807,1.35270E+09,structural
808,2.82982E+01,occupants
808,1.42248E+09,structural
809,2.77079E+01,occupants
809,1.38412E+09,structural
810,2.14285E+01,occupants
810,8.81676E+08,structural
811,2.15345E+01,occupants
811,1.04911E+09,structural
812,2.13468E+01,occupants
812,9.83820E+08,structural
813,1.74525E+01,occupants
813,7.64489E+08,structural
814,1.76694E+01,occupants
814,8.13838E+08,structural
815,1.72419E+01,occupants
815,8.31975E+08,structural
816,1.27588E+01,occupants
816,5.84912E+08,structural
817,1.30421E+01,occupants
817,5.75591E+08,structural
818,1.24627E+01,occupants
818,6.93049E+08,structural
819,2.70440E+01,occupants
819,1.11543E+09,structural
820,2.68815E+01,occupants
820,1.05431E+09,structural
821,2.72309E+01,occupants
821,1.24450E+09,structural
822,3.79213E+01,occupants
822,1.55366E+09,structural
823,3.72458E+01,occupants
823,1.58453E+09,structural
824,3.87211E+01,occupants
824,1.82442E+09,structural
825,1.29074E+01,occupants
825,7.39174E+08,structural
826,1.32499E+01,occupants
826,6.64610E+08,structural
827,1.25807E+01,occupants
827,7.51606E+08,structural
828,7.35160E+00,occupants
828,5.11305E+08,structural
829,7.65880E+00,occupants
829,5.23248E+08,structural
830,7.04767E+00,occupants
830,5.27131E+08,structural
831,2.76831E+00,occupants
831,1.02272E+08,structural
832,2.95856E+00,occupants
832,3.06940E+08,structural
833,2.59527E+00,occupants
833,2.61342E+08,structural
834,1.97930E+01,occupants
834,9.77577E+08,structural
835,2.01575E+01,occupants
835,1.12727E+09,structural
836,1.94151E+01,occupants
836,1.09867E+09,structural
837,3.07578E+01,occupants
837,1.49972E+09,structural
838,3.11545E+01,occupants
838,1.64936E+09,structural
839,3.04208E+01,occupants
839,1.36215E+09,structural
840,7.13759E+00,occupants
840,3.80769E+08,structural
841,7.34545E+00,occupants
841,4.36225E+08,structural
842,6.93573E+00,occupants
842,4.08687E+08,structural
843,3.37338E+00,occupants
843,2.37658E+08,structural
844,3.47472E+00,occupants
844,1.56270E+08,structural
845,3.28028E+00,occupants
845,1.75767E+08,structural
846,1.23868E+00,occupants
846,1.36010E+08,structural
847,1.28308E+00,occupants
847,4.60869E+07,structural
848,1.19960E+00,occupants
848,9.44205E+07,structural
849,1.38555E+01,occupants
849,6.96912E+08,structural
850,1.42699E+01,occupants
850,7.90833E+08,structural
851,1.34766E+01,occupants
851,5.93369E+08,structural
852,2.70771E+01,occupants
852,1.34122E+09,structural
853,2.75694E+01,occupants
853,1.37479E+09,structural
854,2.67684E+01,occupants
854,1.59637E+09,structural
855,1.11438E+00,occupants
855,4.05956E+07,structural
856,1.19208E+00,occupants
856,4.99358E+07,structural
857,1.04285E+00,occupants
857,5.55008E+07,structural
858,3.59352E-01,occupants
858,1.75616E+07,structural
859,3.84532E-01,occupants
859,1.24272E+07,structural
860,3.35068E-01,occupants
860,1.51346E+07,structural
861,1.10586E-01,occupants
861,5.74040E+06,structural
862,1.18964E-01,occupants
862,3.93237E+06,structural
863,1.03263E-01,occupants
863,8.31107E+06,structural
864,3.68394E+00,occupants
864,1.29490E+08,structural
865,3.91487E+00,occupants
865,1.65243E+08,structural
866,3.47085E+00,occupants
866,1.47569E+08,structural
867,1.15986E+01,occupants
867,3.85347E+08,structural
868,1.20678E+01,occupants
868,5.41738E+08,structural
869,1.12052E+01,occupants
869,4.74649E+08,structural
870,9.79603E-01,occupants
870,6.29406E+07,structural
871,1.02996E+00,occupants
871,5.47083E+07,structural
872,9.32129E-01,occupants
872,3.29484E+07,structural
873,3.74447E-01,occupants
873,1.31040E+07,structural
874,4.00467E-01,occupants
874,3.86681E+07,structural
875,3.49851E-01,occupants
875,1.82505E+07,structural
876,9.63073E-02,occupants
876,3.41581E+06,structural
877,1.05479E-01,occupants
877,4.07063E+06,structural
878,8.75479E-02,occupants
878,6.35323E+06,structural
879,2.32697E+00,occupants
879,1.39113E+08,structural
880,2.43241E+00,occupants
880,1.68992E+08,structural
881,2.23075E+00,occupants
881,1.44979E+08,structural
882,6.28907E+00,occupants
882,3.73243E+08,structural
883,6.52660E+00,occupants
883,3.73252E+08,structural
884,6.08336E+00,occupants
884,4.42377E+08,structural
885,1.27796E+00,occupants
885,1.09384E+08,structural
886,1.34197E+00,occupants
886,9.68328E+07,structural
887,1.21645E+00,occupants
887,6.69353E+07,structural
888,3.55183E-01,occupants
888,1.57121E+07,structural
889,3.78782E-01,occupants
889,2.68460E+07,structural
890,3.33805E-01,occupants
890,2.08414E+07,structural
891,5.93631E-02,occupants
891,5.03212E+06,structural
892,6.37449E-02,occupants
892,1.98574E+07,structural
893,5.51189E-02,occupants
893,2.56323E+06,structural
894,3.39726E+00,occupants
894,2.34606E+08,structural
895,3.53539E+00,occupants
895,1.39902E+08,structural
896,3.26919E+00,occupants
896,1.39883E+08,structural
897,7.80513E+00,occupants
897,3.18540E+08,structural
898,8.02902E+00,occupants
898,2.63541E+08,structural
899,7.60758E+00,occupants
899,4.19348E+08,structural
900,7.93926E+00,occupants
900,4.86207E+08,structural
901,8.25584E+00,occupants
901,4.59578E+08,structural
902,7.62500E+00,occupants
902,2.97238E+08,structural
903,3.39978E+00,occupants
903,2.91412E+08,structural
904,3.61106E+00,occupants
904,2.16997E+08,structural
905,3.19368E+00,occupants
905,3.02732E+08,structural
906,8.48450E-01,occupants
906,9.37156E+07,structural
907,9.22666E-01,occupants
907,5.56038E+07,structural
908,7.75958E-01,occupants
908,9.65372E+07,structural
909,1.38027E+01,occupants
909,6.73289E+08,structural
910,1.41474E+01,occupants
910,6.81079E+08,structural
911,1.34675E+01,occupants
911,7.10780E+08,structural
912,2.06425E+01,occupants
912,1.04705E+09,structural
913,2.08990E+01,occupants
913,9.23231E+08,structural
914,2.04183E+01,occupants
914,9.42725E+08,structural
915,5.71828E+00,occupants
915,3.17570E+08,structural
916,5.99270E+00,occupants
916,3.34368E+08,structural
917,5.45317E+00,occupants
917,4.07867E+08,structural
918,2.34604E+00,occupants
918,1.66894E+08,structural
919,2.48163E+00,occupants
919,1.32461E+08,structural
920,2.21655E+00,occupants
920,8.31534E+07,structural
921,6.87190E-01,occupants
921,3.76453E+07,structural
922,7.43733E-01,occupants
922,7.05505E+07,structural
923,6.34379E-01,occupants
923,7.52096E+07,structural
924,1.29058E+01,occupants
924,9.36246E+08,structural
925,1.34142E+01,occupants
925,7.83544E+08,structural
926,1.24170E+01,occupants
926,8.21520E+08,structural
927,2.76875E+01,occupants
927,1.28633E+09,structural
928,2.82977E+01,occupants
928,1.35952E+09,structural
929,2.70737E+01,occupants
929,1.43740E+09,structural
930,2.26608E-01,occupants
930,2.15358E+07,structural
931,2.49017E-01,occupants
931,3.22231E+07,structural
932,2.08660E-01,occupants
932,2.33050E+07,structural
933,3.83471E-02,occupants
933,5.77563E+06,structural
934,4.30445E-02,occupants
934,6.91934E+06,structural
935,3.41529E-02,occupants
935,4.18529E+06,structural
936,3.91887E-03,occupants
936,1.14162E+06,structural
937,4.56089E-03,occupants
937,1.80085E+06,structural
938,3.41511E-03,occupants
938,8.18227E+05,structural
939,1.00353E+00,occupants
939,5.49641E+07,structural
940,1.06393E+00,occupants
940,5.66443E+07,structural
941,9.52357E-01,occupants
941,4.26178E+07,structural
942,3.77645E+00,occupants
942,2.38466E+08,structural
943,3.86530E+00,occupants
943,2.03751E+08,structural
944,3.74740E+00,occupants
944,2.29833E+08,structural
945,7.63932E+00,occupants
945,3.19674E+08,structural
946,7.75653E+00,occupants
946,4.04131E+08,structural
947,7.51552E+00,occupants
947,2.82915E+08,structural
948,5.41036E+00,occupants
948,2.78163E+08,structural
949,5.53989E+00,occupants
949,2.83978E+08,structural
950,5.28503E+00,occupants
950,2.78131E+08,structural
951,3.05301E+00,occupants
951,1.83246E+08,structural
952,3.17897E+00,occupants
952,1.22638E+08,structural
953,2.92939E+00,occupants
953,9.95850E+07,structural
954,1.06539E+01,occupants
954,3.43661E+08,structural
955,1.08117E+01,occupants
955,4.58217E+08,structural
956,1.05143E+01,occupants
956,3.80122E+08,structural
957,1.60198E+01,occupants
957,7.06763E+08,structural
958,1.61760E+01,occupants
958,7.67700E+08,structural
959,1.59530E+01,occupants
959,6.97950E+08,structural
960,3.15459E+00,occupants
960,4.06427E+08,structural
961,3.34358E+00,occupants
961,2.52955E+08,structural
962,2.98145E+00,occupants
962,3.28665E+08,structural
963,6.52856E-01,occupants
963,7.13725E+07,structural
964,7.07292E-01,occupants
964,8.77072E+07,structural
965,6.02068E-01,occupants
965,6.33839E+07,structural
966,5.80444E-02,occupants
966,1.02902E+07,structural
967,6.57889E-02,occupants
967,1.64867E+07,structural
968,5.10689E-02,occupants
968,3.00286E+07,structural
969,9.15565E+00,occupants
969,6.12642E+08,structural
970,9.49348E+00,occupants
970,5.63349E+08,structural
971,8.81652E+00,occupants
971,7.93625E+08,structural
972,1.95491E+01,occupants
972,1.12450E+09,structural
973,1.99828E+01,occupants
973,1.18829E+09,structural
974,1.91418E+01,occupants
974,1.13770E+09,structural
975,2.89376E+00,occupants
975,6.96079E+07,structural
976,3.04384E+00,occupants
976,8.59259E+07,structural
977,2.75389E+00,occupants
977,9.97988E+07,structural
978,1.00638E+00,occupants
978,8.94880E+07,structural
979,1.08278E+00,occupants
979,9.36070E+07,structural
980,9.37618E-01,occupants
980,9.75344E+07,structural
981,2.10502E-01,occupants
981,2.36949E+07,structural
982,2.33897E-01,occupants
982,1.55097E+07,structural
983,1.90004E-01,occupants
983,2.07920E+07,structural
984,6.21060E+00,occupants
984,2.66997E+08,structural
985,6.38388E+00,occupants
985,2.46816E+08,structural
986,6.07215E+00,occupants
986,2.43047E+08,structural
987,1.11724E+01,occupants
987,4.50823E+08,structural
988,1.11248E+01,occupants
988,4.30026E+08,structural
989,1.14157E+01,occupants
989,4.72962E+08,structural
990,4.55916E+00,occupants
990,2.78859E+08,structural
991,4.72743E+00,occupants
991,3.27126E+08,structural
992,4.42786E+00,occupants
992,2.30410E+08,structural
993,1.13278E+00,occupants
993,8.89860E+07,structural
994,1.19198E+00,occupants
994,1.24426E+08,structural
995,1.07970E+00,occupants
995,7.88544E+07,structural
996,1.91344E-01,occupants
996,1.76415E+07,structural
997,2.06875E-01,occupants
997,2.38874E+07,structural
998,1.78775E-01,occupants
998,1.42305E+07,structural
999,1.45362E+01,occupants
999,7.02732E+08,structural
1000,1.48724E+01,occupants
1000,8.76877E+08,structural
1001,1.42510E+01,occupants
1001,7.39750E+08,structural
1002,3.70057E+01,occupants
1002,1.58583E+09,structural
1003,3.71564E+01,occupants
1003,1.71323E+09,structural
1004,3.69886E+01,occupants
1004,1.73883E+09,structural
1005,4.28557E+00,occupants
1005,1.90311E+08,structural
1006,4.54628E+00,occupants
1006,2.19183E+08,structural
1007,4.05141E+00,occupants
1007,1.73383E+08,structural
1008,1.50108E+00,occupants
1008,8.70893E+07,structural
1009,1.60221E+00,occupants
1009,8.36237E+07,structural
1010,1.40181E+00,occupants
1010,1.03974E+08,structural
1011,4.58312E-01,occupants
1011,2.62054E+07,structural
1012,4.86616E-01,occupants
1012,1.97922E+07,structural
1013,4.29823E-01,occupants
1013,1.41227E+07,structural
1014,1.01481E+01,occupants
1014,6.58762E+08,structural
1015,1.05520E+01,occupants
1015,5.85778E+08,structural
1016,9.76167E+00,occupants
