#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:47:53', checksum=1653129626"
event_id,loss,loss_type
502,5.28046E+01,occupants
502,6.35148E+08,structural
503,4.56785E+01,occupants
503,4.93672E+08,structural
504,2.43580E+02,occupants
504,2.57567E+09,structural
505,2.46108E+02,occupants
505,5.02333E+09,structural
506,2.41354E+02,occupants
506,3.33018E+09,structural
507,5.09559E+02,occupants
507,5.48422E+09,structural
508,5.07111E+02,occupants
508,6.97602E+09,structural
509,5.12772E+02,occupants
509,5.89419E+09,structural
510,1.22134E+02,occupants
510,1.45877E+09,structural
511,1.26040E+02,occupants
511,1.85771E+09,structural
512,1.18483E+02,occupants
512,1.89337E+09,structural
513,6.77005E+01,occupants
513,1.19939E+09,structural
514,7.10665E+01,occupants
514,1.01608E+09,structural
515,6.45031E+01,occupants
515,1.16983E+09,structural
516,3.84168E+01,occupants
516,4.48620E+08,structural
517,4.06084E+01,occupants
517,6.03611E+08,structural
518,3.61877E+01,occupants
518,4.06563E+08,structural
519,2.43553E+02,occupants
519,3.28213E+09,structural
520,2.45498E+02,occupants
520,3.15721E+09,structural
521,2.42336E+02,occupants
521,3.65976E+09,structural
522,5.56123E+02,occupants
522,9.72413E+09,structural
523,5.51434E+02,occupants
523,7.75344E+09,structural
524,5.63492E+02,occupants
524,7.29386E+09,structural
525,2.18719E+02,occupants
525,2.43686E+09,structural
526,2.18418E+02,occupants
526,2.75492E+09,structural
527,2.21570E+02,occupants
527,2.77972E+09,structural
528,1.31822E+02,occupants
528,1.39315E+09,structural
529,1.33348E+02,occupants
529,1.32040E+09,structural
530,1.31409E+02,occupants
530,1.60006E+09,structural
531,8.39318E+01,occupants
531,8.48402E+08,structural
532,8.55584E+01,occupants
532,9.21176E+08,structural
533,8.25848E+01,occupants
533,9.62192E+08,structural
534,3.87039E+02,occupants
534,4.40721E+09,structural
535,3.79060E+02,occupants
535,4.57104E+09,structural
536,4.00090E+02,occupants
536,4.43994E+09,structural
537,7.50558E+02,occupants
537,9.50612E+09,structural
538,7.23650E+02,occupants
538,1.16731E+10,structural
539,7.87139E+02,occupants
539,9.77755E+09,structural
540,8.33745E+01,occupants
540,1.47861E+09,structural
541,8.80848E+01,occupants
541,1.49518E+09,structural
542,7.89035E+01,occupants
542,1.07677E+09,structural
543,4.34110E+01,occupants
543,8.14677E+08,structural
544,4.69855E+01,occupants
544,6.99106E+08,structural
545,3.99191E+01,occupants
545,8.05417E+08,structural
546,1.81770E+01,occupants
546,3.26651E+08,structural
547,2.03325E+01,occupants
547,5.79521E+08,structural
548,1.61610E+01,occupants
548,3.26439E+08,structural
549,1.53990E+02,occupants
549,2.18810E+09,structural
550,1.59421E+02,occupants
550,2.40468E+09,structural
551,1.49002E+02,occupants
551,2.37036E+09,structural
552,2.93341E+02,occupants
552,4.49341E+09,structural
553,2.96658E+02,occupants
553,4.36935E+09,structural
554,2.91455E+02,occupants
554,4.43697E+09,structural
555,1.87009E+02,occupants
555,2.27445E+09,structural
556,1.92977E+02,occupants
556,2.55701E+09,structural
557,1.81271E+02,occupants
557,3.44077E+09,structural
558,1.25506E+02,occupants
558,1.64899E+09,structural
559,1.30303E+02,occupants
559,1.71732E+09,structural
560,1.20805E+02,occupants
560,1.45120E+09,structural
561,8.27774E+01,occupants
561,9.98026E+08,structural
562,8.66064E+01,occupants
562,1.05015E+09,structural
563,7.91578E+01,occupants
563,1.01484E+09,structural
564,2.92657E+02,occupants
564,3.72068E+09,structural
565,2.97818E+02,occupants
565,4.11184E+09,structural
566,2.87726E+02,occupants
566,4.26854E+09,structural
567,5.34285E+02,occupants
567,7.29925E+09,structural
568,5.32628E+02,occupants
568,9.82041E+09,structural
569,5.37171E+02,occupants
569,1.19575E+10,structural
570,8.82093E+01,occupants
570,1.06314E+09,structural
571,9.37576E+01,occupants
571,1.06188E+09,structural
572,8.28442E+01,occupants
572,1.10185E+09,structural
573,4.24309E+01,occupants
573,6.25326E+08,structural
574,4.61272E+01,occupants
574,6.07375E+08,structural
575,3.89025E+01,occupants
575,5.99822E+08,structural
576,1.73051E+01,occupants
576,3.04843E+08,structural
577,1.92538E+01,occupants
577,3.06730E+08,structural
578,1.54885E+01,occupants
578,2.50042E+08,structural
579,1.61221E+02,occupants
579,2.02837E+09,structural
580,1.67728E+02,occupants
580,2.26069E+09,structural
581,1.54940E+02,occupants
581,1.86358E+09,structural
582,2.72790E+02,occupants
582,3.22054E+09,structural
583,2.78106E+02,occupants
583,3.46014E+09,structural
584,2.67928E+02,occupants
584,4.67610E+09,structural
585,1.54431E+02,occupants
585,1.48178E+09,structural
586,1.58031E+02,occupants
586,2.03729E+09,structural
587,1.50956E+02,occupants
587,1.99526E+09,structural
588,9.50640E+01,occupants
588,9.93758E+08,structural
589,9.82381E+01,occupants
589,1.19199E+09,structural
590,9.21325E+01,occupants
590,9.35227E+08,structural
591,5.88480E+01,occupants
591,7.07656E+08,structural
592,6.08756E+01,occupants
592,5.53019E+08,structural
593,5.69551E+01,occupants
593,5.57499E+08,structural
594,2.68275E+02,occupants
594,5.16971E+09,structural
595,2.69624E+02,occupants
595,2.87538E+09,structural
596,2.67654E+02,occupants
596,3.45061E+09,structural
597,5.67497E+02,occupants
597,9.53438E+09,structural
598,5.61142E+02,occupants
598,9.71921E+09,structural
599,5.76311E+02,occupants
599,1.26534E+10,structural
600,1.00506E+02,occupants
600,1.35454E+09,structural
601,1.05311E+02,occupants
601,1.53579E+09,structural
602,9.60070E+01,occupants
602,1.50067E+09,structural
603,5.59326E+01,occupants
603,7.59217E+08,structural
604,5.89558E+01,occupants
604,6.67753E+08,structural
605,5.29862E+01,occupants
605,6.88337E+08,structural
606,3.04680E+01,occupants
606,3.56178E+08,structural
607,3.24835E+01,occupants
607,4.20864E+08,structural
608,2.84287E+01,occupants
608,2.58792E+08,structural
609,1.81166E+02,occupants
609,2.10386E+09,structural
610,1.87633E+02,occupants
610,2.67830E+09,structural
611,1.75183E+02,occupants
611,2.14289E+09,structural
612,3.32725E+02,occupants
612,4.23888E+09,structural
613,3.36885E+02,occupants
613,4.78071E+09,structural
614,3.29664E+02,occupants
614,5.50873E+09,structural
615,4.97758E+01,occupants
615,7.97635E+08,structural
616,5.34239E+01,occupants
616,7.19460E+08,structural
617,4.63631E+01,occupants
617,6.11042E+08,structural
618,2.42360E+01,occupants
618,4.89786E+08,structural
619,2.65675E+01,occupants
619,4.06524E+08,structural
620,2.20351E+01,occupants
620,3.09103E+08,structural
621,1.02248E+01,occupants
621,1.19764E+08,structural
622,1.15064E+01,occupants
622,1.96161E+08,structural
623,9.05026E+00,occupants
623,2.62628E+08,structural
624,9.74271E+01,occupants
624,1.44490E+09,structural
625,1.02367E+02,occupants
625,1.29510E+09,structural
626,9.28192E+01,occupants
626,1.39219E+09,structural
627,1.98331E+02,occupants
627,2.70298E+09,structural
628,2.03511E+02,occupants
628,3.52634E+09,structural
629,1.93987E+02,occupants
629,3.28425E+09,structural
630,1.08408E+02,occupants
630,1.26732E+09,structural
631,1.13057E+02,occupants
631,1.33847E+09,structural
632,1.04101E+02,occupants
632,1.25153E+09,structural
633,5.55515E+01,occupants
633,5.37100E+08,structural
634,5.94509E+01,occupants
634,5.51315E+08,structural
635,5.18394E+01,occupants
635,5.49914E+08,structural
636,2.16810E+01,occupants
636,2.44684E+08,structural
637,2.40899E+01,occupants
637,3.03867E+08,structural
638,1.95007E+01,occupants
638,2.98503E+08,structural
639,1.93797E+02,occupants
639,2.47988E+09,structural
640,1.97676E+02,occupants
640,2.19759E+09,structural
641,1.90359E+02,occupants
641,2.55015E+09,structural
642,3.55074E+02,occupants
642,4.48491E+09,structural
643,3.55200E+02,occupants
643,5.12054E+09,structural
644,3.56608E+02,occupants
644,3.92640E+09,structural
645,8.53131E+01,occupants
645,1.30166E+09,structural
646,8.90565E+01,occupants
646,9.02403E+08,structural
647,8.18167E+01,occupants
647,7.90779E+08,structural
648,4.60989E+01,occupants
648,6.59925E+08,structural
649,4.88892E+01,occupants
649,5.71171E+08,structural
650,4.33332E+01,occupants
650,4.36053E+08,structural
651,2.13322E+01,occupants
651,2.39797E+08,structural
652,2.32718E+01,occupants
652,2.62749E+08,structural
653,1.95317E+01,occupants
653,1.61452E+08,structural
654,1.50407E+02,occupants
654,1.67306E+09,structural
655,1.54630E+02,occupants
655,1.82039E+09,structural
656,1.46717E+02,occupants
656,1.76957E+09,structural
657,2.74166E+02,occupants
657,3.45617E+09,structural
658,2.77195E+02,occupants
658,4.13380E+09,structural
659,2.73606E+02,occupants
659,3.32457E+09,structural
660,1.58729E+02,occupants
660,1.75582E+09,structural
661,1.65248E+02,occupants
661,1.99730E+09,structural
662,1.52573E+02,occupants
662,1.78903E+09,structural
663,8.29730E+01,occupants
663,1.04695E+09,structural
664,8.85907E+01,occupants
664,8.53345E+08,structural
665,7.76225E+01,occupants
665,1.07248E+09,structural
666,3.34766E+01,occupants
666,4.53833E+08,structural
667,3.67217E+01,occupants
667,6.00108E+08,structural
668,3.04249E+01,occupants
668,3.44873E+08,structural
669,2.59192E+02,occupants
669,2.75482E+09,structural
670,2.64150E+02,occupants
670,3.09602E+09,structural
671,2.54497E+02,occupants
671,3.74729E+09,structural
672,4.04812E+02,occupants
672,5.10993E+09,structural
673,4.04621E+02,occupants
673,4.21063E+09,structural
674,4.06492E+02,occupants
674,4.38711E+09,structural
675,3.54439E+01,occupants
675,6.61979E+08,structural
676,3.97454E+01,occupants
676,5.67885E+08,structural
677,3.14454E+01,occupants
677,7.65644E+08,structural
678,1.10574E+01,occupants
678,2.23242E+08,structural
679,1.29887E+01,occupants
679,4.26262E+08,structural
680,9.35335E+00,occupants
680,2.09799E+08,structural
681,2.03338E+00,occupants
681,5.01775E+07,structural
682,2.51437E+00,occupants
682,4.15679E+07,structural
683,1.64095E+00,occupants
683,4.40469E+07,structural
684,8.08563E+01,occupants
684,1.00879E+09,structural
685,8.70282E+01,occupants
685,1.48844E+09,structural
686,7.49156E+01,occupants
686,1.06967E+09,structural
687,1.52361E+02,occupants
687,2.39854E+09,structural
688,1.59103E+02,occupants
688,2.15343E+09,structural
689,1.45832E+02,occupants
689,1.98078E+09,structural
690,7.42473E+01,occupants
690,1.11796E+09,structural
691,7.95779E+01,occupants
691,1.09070E+09,structural
692,6.90135E+01,occupants
692,9.86418E+08,structural
693,3.40372E+01,occupants
693,5.07020E+08,structural
694,3.77976E+01,occupants
694,4.58562E+08,structural
695,3.04697E+01,occupants
695,4.29593E+08,structural
696,1.07725E+01,occupants
696,1.19464E+08,structural
697,1.25213E+01,occupants
697,2.67551E+08,structural
698,9.18973E+00,occupants
698,2.05230E+08,structural
699,1.36188E+02,occupants
699,1.60521E+09,structural
700,1.42230E+02,occupants
700,1.89455E+09,structural
701,1.30475E+02,occupants
701,1.75243E+09,structural
702,2.41669E+02,occupants
702,3.54380E+09,structural
703,2.46452E+02,occupants
703,3.44924E+09,structural
704,2.37671E+02,occupants
704,2.79642E+09,structural
705,7.85802E+01,occupants
705,1.22997E+09,structural
706,8.21230E+01,occupants
706,8.85698E+08,structural
707,7.52024E+01,occupants
707,9.71331E+08,structural
708,4.28076E+01,occupants
708,4.92789E+08,structural
709,4.55660E+01,occupants
709,4.08154E+08,structural
710,4.02994E+01,occupants
710,4.23023E+08,structural
711,2.29468E+01,occupants
711,1.98018E+08,structural
712,2.44534E+01,occupants
712,2.57522E+08,structural
713,2.15754E+01,occupants
713,1.94368E+08,structural
714,1.51341E+02,occupants
714,1.78823E+09,structural
715,1.54519E+02,occupants
715,1.86361E+09,structural
716,1.48555E+02,occupants
716,2.17045E+09,structural
717,3.42116E+02,occupants
717,4.86626E+09,structural
718,3.41589E+02,occupants
718,4.50085E+09,structural
719,3.43593E+02,occupants
719,6.28706E+09,structural
720,2.26397E+02,occupants
720,2.10122E+09,structural
721,2.28988E+02,occupants
721,2.23726E+09,structural
722,2.26096E+02,occupants
722,2.75378E+09,structural
723,1.38854E+02,occupants
723,1.46091E+09,structural
724,1.42824E+02,occupants
724,1.21525E+09,structural
725,1.35658E+02,occupants
725,1.38893E+09,structural
726,7.46987E+01,occupants
726,8.79331E+08,structural
727,7.81134E+01,occupants
727,8.31565E+08,structural
728,7.15342E+01,occupants
728,6.62278E+08,structural
729,3.49234E+02,occupants
729,3.53146E+09,structural
730,3.46378E+02,occupants
730,3.44610E+09,structural
731,3.57963E+02,occupants
731,4.06617E+09,structural
732,5.56717E+02,occupants
732,5.42897E+09,structural
733,5.38810E+02,occupants
733,5.63065E+09,structural
734,5.87059E+02,occupants
734,5.83598E+09,structural
735,8.71666E+01,occupants
735,1.74864E+09,structural
736,9.28771E+01,occupants
736,1.58568E+09,structural
737,8.17720E+01,occupants
737,1.40955E+09,structural
738,3.56221E+01,occupants
738,6.01394E+08,structural
739,3.93954E+01,occupants
739,7.77386E+08,structural
740,3.20565E+01,occupants
740,5.22173E+08,structural
741,9.18502E+00,occupants
741,2.42947E+08,structural
742,1.08037E+01,occupants
742,3.68323E+08,structural
743,7.75603E+00,occupants
743,2.47372E+08,structural
744,1.80672E+02,occupants
744,2.76394E+09,structural
745,1.87342E+02,occupants
745,3.04815E+09,structural
746,1.74339E+02,occupants
746,2.66828E+09,structural
747,3.53118E+02,occupants
747,5.52894E+09,structural
748,3.57168E+02,occupants
748,5.44547E+09,structural
749,3.49927E+02,occupants
749,5.50623E+09,structural
750,4.79181E+01,occupants
750,7.69340E+08,structural
751,5.21769E+01,occupants
751,6.67603E+08,structural
752,4.38690E+01,occupants
752,7.56178E+08,structural
753,2.13531E+01,occupants
753,4.48136E+08,structural
754,2.38567E+01,occupants
754,3.50198E+08,structural
755,1.90030E+01,occupants
755,2.61264E+08,structural
756,6.98804E+00,occupants
756,1.25077E+08,structural
757,8.09468E+00,occupants
757,1.72750E+08,structural
758,5.98538E+00,occupants
758,1.31905E+08,structural
759,9.43989E+01,occupants
759,1.69529E+09,structural
760,1.00086E+02,occupants
760,1.46656E+09,structural
761,8.89134E+01,occupants
761,1.28245E+09,structural
762,1.99833E+02,occupants
762,3.32532E+09,structural
763,2.04136E+02,occupants
763,3.01472E+09,structural
764,1.95660E+02,occupants
764,2.35448E+09,structural
765,6.28108E+01,occupants
765,1.10820E+09,structural
766,6.82107E+01,occupants
766,8.85532E+08,structural
767,5.76544E+01,occupants
767,7.57555E+08,structural
768,2.72289E+01,occupants
768,5.77176E+08,structural
769,3.05421E+01,occupants
769,4.64063E+08,structural
770,2.42030E+01,occupants
770,5.75008E+08,structural
771,8.84770E+00,occupants
771,1.63600E+08,structural
772,1.02650E+01,occupants
772,2.40065E+08,structural
773,7.57134E+00,occupants
773,1.66715E+08,structural
774,1.20631E+02,occupants
774,1.71687E+09,structural
775,1.27190E+02,occupants
775,1.40925E+09,structural
776,1.14164E+02,occupants
776,1.53800E+09,structural
777,2.12224E+02,occupants
777,2.89591E+09,structural
778,2.17994E+02,occupants
778,2.89501E+09,structural
779,2.06541E+02,occupants
779,2.74806E+09,structural
780,1.24183E+02,occupants
780,1.60625E+09,structural
781,1.30848E+02,occupants
781,1.66184E+09,structural
782,1.17757E+02,occupants
782,1.60675E+09,structural
783,5.72976E+01,occupants
783,8.46455E+08,structural
784,6.19967E+01,occupants
784,1.02424E+09,structural
785,5.28712E+01,occupants
785,8.12676E+08,structural
786,2.00451E+01,occupants
786,4.36163E+08,structural
787,2.24960E+01,occupants
787,4.81029E+08,structural
788,1.78397E+01,occupants
788,2.56981E+08,structural
789,2.38999E+02,occupants
789,2.86213E+09,structural
790,2.45477E+02,occupants
790,3.09981E+09,structural
791,2.32845E+02,occupants
791,3.79577E+09,structural
792,4.65572E+02,occupants
792,6.03866E+09,structural
793,4.66342E+02,occupants
793,6.15569E+09,structural
794,4.65536E+02,occupants
794,6.14429E+09,structural
795,4.04840E+02,occupants
795,2.53979E+09,structural
796,4.01446E+02,occupants
796,5.24063E+09,structural
797,4.08557E+02,occupants
797,3.47917E+09,structural
798,2.08196E+02,occupants
798,2.37944E+09,structural
799,2.09501E+02,occupants
799,2.32691E+09,structural
800,2.07206E+02,occupants
800,3.03658E+09,structural
801,1.10333E+02,occupants
801,8.91995E+08,structural
802,1.13323E+02,occupants
802,1.49498E+09,structural
803,1.07380E+02,occupants
803,1.91655E+09,structural
804,7.42222E+02,occupants
804,8.37116E+09,structural
805,7.34145E+02,occupants
805,1.09068E+10,structural
806,7.51348E+02,occupants
806,8.87652E+09,structural
807,1.21912E+03,occupants
807,1.38490E+10,structural
808,1.20638E+03,occupants
808,1.36622E+10,structural
809,1.23460E+03,occupants
809,1.31844E+10,structural
810,7.98152E+01,occupants
810,1.25238E+09,structural
811,8.42654E+01,occupants
811,1.18956E+09,structural
812,7.59093E+01,occupants
812,1.39496E+09,structural
813,3.22396E+01,occupants
813,6.60085E+08,structural
814,3.50852E+01,occupants
814,6.44706E+08,structural
815,2.96987E+01,occupants
815,4.50910E+08,structural
816,9.78904E+00,occupants
816,1.83836E+08,structural
817,1.08917E+01,occupants
817,1.57648E+08,structural
818,8.80197E+00,occupants
818,1.68079E+08,structural
819,1.74317E+02,occupants
819,3.23496E+09,structural
820,1.78153E+02,occupants
820,2.49738E+09,structural
821,1.71696E+02,occupants
821,2.72338E+09,structural
822,4.09302E+02,occupants
822,7.82828E+09,structural
823,4.05220E+02,occupants
823,5.41314E+09,structural
824,4.15900E+02,occupants
824,5.51940E+09,structural
825,3.95583E+01,occupants
825,7.24518E+08,structural
826,4.36535E+01,occupants
826,7.62933E+08,structural
827,3.57705E+01,occupants
827,6.83094E+08,structural
828,1.43545E+01,occupants
828,3.40996E+08,structural
829,1.63786E+01,occupants
829,3.66872E+08,structural
830,1.25308E+01,occupants
830,2.87685E+08,structural
831,3.40086E+00,occupants
831,7.69647E+07,structural
832,4.03633E+00,occupants
832,1.07402E+08,structural
833,2.83941E+00,occupants
833,5.62945E+07,structural
834,9.05052E+01,occupants
834,1.29519E+09,structural
835,9.72086E+01,occupants
835,1.30370E+09,structural
836,8.42125E+01,occupants
836,1.54145E+09,structural
837,1.93590E+02,occupants
837,3.27838E+09,structural
838,2.01232E+02,occupants
838,3.17272E+09,structural
839,1.86139E+02,occupants
839,3.30935E+09,structural
840,1.30360E+02,occupants
840,1.35467E+09,structural
841,1.35425E+02,occupants
841,1.90437E+09,structural
842,1.25396E+02,occupants
842,1.82430E+09,structural
843,6.77723E+01,occupants
843,9.37728E+08,structural
844,7.23017E+01,occupants
844,1.21972E+09,structural
845,6.34154E+01,occupants
845,8.85364E+08,structural
846,2.83828E+01,occupants
846,2.81451E+08,structural
847,3.12878E+01,occupants
847,4.06013E+08,structural
848,2.56931E+01,occupants
848,4.77329E+08,structural
849,2.40096E+02,occupants
849,3.27536E+09,structural
850,2.43814E+02,occupants
850,4.19084E+09,structural
851,2.36697E+02,occupants
851,2.57863E+09,structural
852,4.63916E+02,occupants
852,8.11964E+09,structural
853,4.63004E+02,occupants
853,7.51434E+09,structural
854,4.65158E+02,occupants
854,5.10656E+09,structural
855,1.09096E+02,occupants
855,1.65582E+09,structural
856,1.13812E+02,occupants
856,1.29002E+09,structural
857,1.04576E+02,occupants
857,9.56478E+08,structural
858,6.85812E+01,occupants
858,9.33676E+08,structural
859,7.26363E+01,occupants
859,1.04414E+09,structural
860,6.46757E+01,occupants
860,8.21745E+08,structural
861,3.62195E+01,occupants
861,4.56771E+08,structural
862,3.93606E+01,occupants
862,4.89365E+08,structural
863,3.32693E+01,occupants
863,3.93651E+08,structural
864,1.68993E+02,occupants
864,2.13581E+09,structural
865,1.74098E+02,occupants
865,1.92231E+09,structural
866,1.64188E+02,occupants
866,2.13808E+09,structural
867,2.93209E+02,occupants
867,4.52316E+09,structural
868,2.96529E+02,occupants
868,3.43559E+09,structural
869,2.90823E+02,occupants
869,4.79677E+09,structural
870,7.70217E+01,occupants
870,9.67016E+08,structural
871,8.14948E+01,occupants
871,7.86607E+08,structural
872,7.26580E+01,occupants
872,6.03387E+08,structural
873,4.35762E+01,occupants
873,4.57846E+08,structural
874,4.70737E+01,occupants
874,5.64960E+08,structural
875,4.03221E+01,occupants
875,4.28110E+08,structural
876,2.00032E+01,occupants
876,3.22986E+08,structural
877,2.22720E+01,occupants
877,2.43932E+08,structural
878,1.78957E+01,occupants
878,1.93070E+08,structural
879,1.25922E+02,occupants
879,1.33360E+09,structural
880,1.30901E+02,occupants
880,1.56075E+09,structural
881,1.20999E+02,occupants
881,1.57229E+09,structural
882,2.22866E+02,occupants
882,2.38672E+09,structural
883,2.27104E+02,occupants
883,3.44739E+09,structural
884,2.18965E+02,occupants
884,2.83678E+09,structural
885,1.99423E+02,occupants
885,2.23609E+09,structural
886,2.00579E+02,occupants
886,2.28567E+09,structural
887,1.99324E+02,occupants
887,2.63560E+09,structural
888,1.19109E+02,occupants
888,1.27771E+09,structural
889,1.21329E+02,occupants
889,1.19731E+09,structural
890,1.17351E+02,occupants
890,1.55227E+09,structural
891,6.95329E+01,occupants
891,7.77323E+08,structural
892,7.16653E+01,occupants
892,8.14997E+08,structural
893,6.77324E+01,occupants
893,7.18022E+08,structural
894,3.24976E+02,occupants
894,3.65446E+09,structural
895,3.22298E+02,occupants
895,3.41413E+09,structural
896,3.30219E+02,occupants
896,3.49403E+09,structural
897,5.40800E+02,occupants
897,6.38041E+09,structural
898,5.27641E+02,occupants
898,6.90519E+09,structural
899,5.60454E+02,occupants
899,6.08853E+09,structural
900,1.37652E+02,occupants
900,1.72558E+09,structural
901,1.41450E+02,occupants
901,1.54264E+09,structural
902,1.33974E+02,occupants
902,1.53492E+09,structural
903,9.82249E+01,occupants
903,9.49529E+08,structural
904,1.01583E+02,occupants
904,1.06700E+09,structural
905,9.49876E+01,occupants
905,8.97940E+08,structural
906,6.77228E+01,occupants
906,6.15541E+08,structural
907,7.07122E+01,occupants
907,7.65650E+08,structural
908,6.46808E+01,occupants
908,5.83107E+08,structural
909,2.07341E+02,occupants
909,3.13487E+09,structural
910,2.10936E+02,occupants
910,2.71455E+09,structural
911,2.04112E+02,occupants
911,2.24837E+09,structural
912,3.56381E+02,occupants
912,4.05692E+09,structural
913,3.57272E+02,occupants
913,4.79210E+09,structural
914,3.56858E+02,occupants
914,4.12298E+09,structural
915,1.81804E+02,occupants
915,2.74109E+09,structural
916,1.86407E+02,occupants
916,2.15976E+09,structural
917,1.77213E+02,occupants
917,2.22287E+09,structural
918,1.18898E+02,occupants
918,1.27019E+09,structural
919,1.24111E+02,occupants
919,1.31379E+09,structural
920,1.13723E+02,occupants
920,1.81705E+09,structural
921,6.84541E+01,occupants
921,8.33843E+08,structural
922,7.31095E+01,occupants
922,1.07301E+09,structural
923,6.38070E+01,occupants
923,7.14383E+08,structural
924,2.86626E+02,occupants
924,3.61994E+09,structural
925,2.89045E+02,occupants
925,3.14114E+09,structural
926,2.84728E+02,occupants
926,4.12485E+09,structural
927,5.32073E+02,occupants
927,8.55947E+09,structural
928,5.27621E+02,occupants
928,5.98572E+09,structural
929,5.38662E+02,occupants
929,6.86792E+09,structural
930,5.58345E+01,occupants
930,6.78612E+08,structural
931,5.95057E+01,occupants
931,1.03649E+09,structural
932,5.24356E+01,occupants
932,9.82919E+08,structural
933,2.43946E+01,occupants
933,3.55571E+08,structural
934,2.66785E+01,occupants
934,2.71673E+08,structural
935,2.22987E+01,occupants
935,2.65768E+08,structural
936,9.42791E+00,occupants
936,1.42219E+08,structural
937,1.05914E+01,occupants
937,1.86182E+08,structural
938,8.35370E+00,occupants
938,4.99958E+07,structural
939,1.27411E+02,occupants
939,1.50070E+09,structural
940,1.31690E+02,occupants
940,1.72370E+09,structural
941,1.23395E+02,occupants
941,2.35155E+09,structural
942,3.13377E+02,occupants
942,3.56513E+09,structural
943,3.14593E+02,occupants
943,4.20587E+09,structural
944,3.12932E+02,occupants
944,3.21879E+09,structural
945,1.41404E+02,occupants
945,1.90076E+09,structural
946,1.47012E+02,occupants
946,1.50786E+09,structural
947,1.35907E+02,occupants
947,1.79017E+09,structural
948,8.13621E+01,occupants
948,9.28390E+08,structural
949,8.68961E+01,occupants
949,1.16034E+09,structural
950,7.59957E+01,occupants
950,8.96394E+08,structural
951,3.63543E+01,occupants
951,5.36548E+08,structural
952,4.02131E+01,occupants
952,5.04148E+08,structural
953,3.27668E+01,occupants
953,5.00005E+08,structural
954,2.34275E+02,occupants
954,2.84541E+09,structural
955,2.38198E+02,occupants
955,2.55398E+09,structural
956,2.30822E+02,occupants
956,2.74237E+09,structural
957,4.41389E+02,occupants
957,8.02881E+09,structural
958,4.39410E+02,occupants
958,4.30607E+09,structural
959,4.44846E+02,occupants
959,5.59575E+09,structural
960,4.45702E+01,occupants
960,7.76441E+08,structural
961,4.85026E+01,occupants
961,8.55305E+08,structural
962,4.08773E+01,occupants
962,7.56612E+08,structural
963,1.67117E+01,occupants
963,3.11280E+08,structural
964,1.88237E+01,occupants
964,5.08262E+08,structural
965,1.48103E+01,occupants
965,2.62750E+08,structural
966,4.88819E+00,occupants
966,1.51076E+08,structural
967,5.72317E+00,occupants
967,1.32812E+08,structural
968,4.16618E+00,occupants
968,1.53232E+08,structural
969,9.65583E+01,occupants
969,1.62302E+09,structural
970,1.01461E+02,occupants
970,1.78363E+09,structural
971,9.16967E+01,occupants
971,1.68553E+09,structural
972,1.86353E+02,occupants
972,4.47989E+09,structural
973,1.90001E+02,occupants
973,3.15129E+09,structural
974,1.83151E+02,occupants
974,3.36179E+09,structural
975,2.27845E+02,occupants
975,2.80420E+09,structural
976,2.30328E+02,occupants
976,3.22865E+09,structural
977,2.25504E+02,occupants
977,2.77256E+09,structural
978,8.78150E+01,occupants
978,1.13420E+09,structural
979,9.18391E+01,occupants
979,1.31304E+09,structural
980,8.39377E+01,occupants
980,2.39448E+09,structural
981,2.70224E+01,occupants
981,2.75964E+08,structural
982,2.98004E+01,occupants
982,6.21303E+08,structural
983,2.45613E+01,occupants
983,3.74018E+08,structural
984,5.06951E+02,occupants
984,9.00392E+09,structural
985,5.06037E+02,occupants
985,7.33909E+09,structural
986,5.08325E+02,occupants
986,6.08546E+09,structural
987,9.70168E+02,occupants
987,1.27721E+10,structural
988,9.64329E+02,occupants
988,1.04663E+10,structural
989,9.77124E+02,occupants
989,1.23717E+10,structural
990,8.15542E+01,occupants
990,1.88109E+09,structural
991,8.70844E+01,occupants
991,1.30436E+09,structural
992,7.63703E+01,occupants
992,1.07190E+09,structural
993,3.66614E+01,occupants
993,7.88631E+08,structural
994,4.02077E+01,occupants
994,7.39379E+08,structural
995,3.33412E+01,occupants
995,6.99549E+08,structural
996,1.12908E+01,occupants
996,3.59061E+08,structural
997,1.29382E+01,occupants
997,2.42959E+08,structural
998,9.76542E+00,occupants
998,2.42762E+08,structural
999,1.60779E+02,occupants
999,2.39561E+09,structural
1000,1.67855E+02,occupants
1000,2.64431E+09,structural
1001,1.53812E+02,occupants
1001,2.29577E+09,structural
1002,3.00731E+02,occupants
1002,4.09306E+09,structural
1003,3.06518E+02,occupants
1003,4.48940E+09,structural
1004,2.95436E+02,occupants
1004,5.44575E+09,structural
1005,2.47065E+02,occupants
1005,3.31641E+09,structural
1006,2.49190E+02,occupants
1006,5.50861E+09,structural
1007,2.45398E+02,occupants
1007,3.48507E+09,structural
1008,1.20162E+02,occupants
1008,1.57004E+09,structural
1009,1.24770E+02,occupants
1009,1.65885E+09,structural
1010,1.16100E+02,occupants
1010,1.55852E+09,structural
1011,5.51065E+01,occupants
1011,8.34889E+08,structural
1012,5.90790E+01,occupants
1012,8.50581E+08,structural
1013,5.14011E+01,occupants
1013,7.79829E+08,structural
1014,5.16763E+02,occupants
1014,1.06214E+10,structural
1015,5.12347E+02,occupants
1015,4.68643E+09,structural
1016,5.22137E+02,occupants
