#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:56:46', checksum=773685249"
event_id,loss,loss_type
502,2.80615E+07,structural
503,3.61523E+00,occupants
503,4.09328E+08,structural
504,7.89582E+00,occupants
504,5.90594E+08,structural
505,1.15132E+00,occupants
505,7.94440E+07,structural
506,4.47275E-01,occupants
506,2.49929E+07,structural
507,1.17781E-01,occupants
507,1.68127E+07,structural
508,2.47832E+00,occupants
508,2.87527E+08,structural
509,5.49593E+00,occupants
509,6.65599E+08,structural
510,1.90078E+00,occupants
510,2.83359E+08,structural
511,6.30931E-01,occupants
511,1.32643E+08,structural
512,1.21623E-01,occupants
512,4.20777E+07,structural
513,4.15323E+00,occupants
513,5.13638E+08,structural
514,8.45057E+00,occupants
514,1.34060E+09,structural
515,2.39213E+00,occupants
515,3.16607E+08,structural
516,8.72503E-01,occupants
516,1.67530E+08,structural
517,1.88243E-01,occupants
517,4.68590E+07,structural
518,4.90739E+00,occupants
518,5.89882E+08,structural
519,9.75892E+00,occupants
519,1.19493E+09,structural
520,1.47807E+00,occupants
520,2.11105E+08,structural
521,4.43723E-01,occupants
521,8.50614E+07,structural
522,7.63453E-02,occupants
522,2.94828E+07,structural
523,3.48068E+00,occupants
523,5.62578E+08,structural
524,7.33767E+00,occupants
524,1.18343E+09,structural
525,5.42463E-01,occupants
525,4.88442E+07,structural
526,2.62351E-01,occupants
526,2.22326E+07,structural
527,9.59023E-02,occupants
527,5.57482E+06,structural
528,1.10746E+00,occupants
528,2.32764E+08,structural
529,2.92253E+00,occupants
529,8.61191E+08,structural
530,6.60469E-01,occupants
530,4.89229E+07,structural
531,3.29626E-01,occupants
531,2.36624E+07,structural
532,1.30030E-01,occupants
532,9.00679E+06,structural
533,1.36469E+00,occupants
533,2.18731E+08,structural
534,3.68159E+00,occupants
534,7.16271E+08,structural
535,4.42435E-01,occupants
535,2.71244E+07,structural
536,2.05165E-01,occupants
536,1.07911E+07,structural
537,6.90306E-02,occupants
537,6.63710E+06,structural
538,9.02463E-01,occupants
538,9.35115E+07,structural
539,2.32030E+00,occupants
539,5.76470E+08,structural
540,1.03426E+00,occupants
540,1.54305E+08,structural
541,4.62849E-01,occupants
541,7.56439E+07,structural
542,1.79397E-01,occupants
542,1.54085E+07,structural
543,2.42235E+00,occupants
543,4.53944E+08,structural
544,6.77882E+00,occupants
544,1.20994E+09,structural
545,1.28772E+00,occupants
545,1.20531E+08,structural
546,5.83489E-01,occupants
546,6.58322E+07,structural
547,2.33856E-01,occupants
547,2.66066E+07,structural
548,3.02545E+00,occupants
548,4.83053E+08,structural
549,8.27539E+00,occupants
549,9.54194E+08,structural
550,8.30218E-01,occupants
550,8.70830E+07,structural
551,3.64888E-01,occupants
551,3.85552E+07,structural
552,1.35823E-01,occupants
552,8.39688E+06,structural
553,1.95024E+00,occupants
553,1.52796E+08,structural
554,5.52652E+00,occupants
554,8.01436E+08,structural
555,1.84589E-01,occupants
555,6.51330E+07,structural
556,4.19579E-02,occupants
556,3.05169E+07,structural
557,7.05597E-03,occupants
557,6.98204E+06,structural
558,6.71701E-01,occupants
558,1.80868E+08,structural
559,2.42248E+00,occupants
559,3.52550E+08,structural
560,2.68838E-01,occupants
560,4.43447E+07,structural
561,6.47346E-02,occupants
561,2.08048E+07,structural
562,1.12805E-02,occupants
562,5.02321E+06,structural
563,9.28563E-01,occupants
563,2.27102E+08,structural
564,3.20431E+00,occupants
564,4.15829E+08,structural
565,1.24817E-01,occupants
565,3.06696E+07,structural
566,2.67663E-02,occupants
566,8.27078E+06,structural
567,4.39540E-03,occupants
567,1.82781E+06,structural
568,4.80006E-01,occupants
568,9.76697E+07,structural
569,1.81024E+00,occupants
569,2.88824E+08,structural
570,1.24067E+00,occupants
570,2.15012E+08,structural
571,5.20903E-01,occupants
571,6.82515E+07,structural
572,1.55652E-01,occupants
572,1.96793E+07,structural
573,2.72314E+00,occupants
573,2.89757E+08,structural
574,6.29529E+00,occupants
574,1.03856E+09,structural
575,1.51137E+00,occupants
575,1.27921E+08,structural
576,6.61154E-01,occupants
576,7.99625E+07,structural
577,2.13931E-01,occupants
577,1.81818E+07,structural
578,3.18292E+00,occupants
578,4.59482E+08,structural
579,7.11572E+00,occupants
579,9.67373E+08,structural
580,1.01216E+00,occupants
580,1.39721E+08,structural
581,4.04799E-01,occupants
581,4.75677E+07,structural
582,1.10652E-01,occupants
582,1.29152E+07,structural
583,2.31070E+00,occupants
583,2.73768E+08,structural
584,5.61968E+00,occupants
584,8.96001E+08,structural
585,1.48261E+00,occupants
585,3.98170E+08,structural
586,4.61094E-01,occupants
586,1.28370E+08,structural
587,1.28536E-01,occupants
587,1.87729E+07,structural
588,4.66608E+00,occupants
588,7.33279E+08,structural
589,1.25060E+01,occupants
589,2.01912E+09,structural
590,1.99642E+00,occupants
590,5.26698E+08,structural
591,6.28392E-01,occupants
591,1.45583E+08,structural
592,1.79922E-01,occupants
592,4.52814E+07,structural
593,5.98695E+00,occupants
593,7.95886E+08,structural
594,1.45602E+01,occupants
594,1.33251E+09,structural
595,1.09472E+00,occupants
595,2.17492E+08,structural
596,3.35498E-01,occupants
596,6.31677E+07,structural
597,9.06700E-02,occupants
597,1.32735E+07,structural
598,3.58052E+00,occupants
598,7.65468E+08,structural
599,1.05343E+01,occupants
599,1.39006E+09,structural
600,1.68983E+00,occupants
600,1.78671E+08,structural
601,5.60771E-01,occupants
601,8.36145E+07,structural
602,1.45912E-01,occupants
602,3.49609E+07,structural
603,4.88313E+00,occupants
603,8.84354E+08,structural
604,1.33801E+01,occupants
604,1.78478E+09,structural
605,2.19688E+00,occupants
605,2.19087E+08,structural
606,7.48528E-01,occupants
606,7.86083E+07,structural
607,2.06131E-01,occupants
607,2.61029E+07,structural
608,6.08111E+00,occupants
608,6.92654E+08,structural
609,1.51230E+01,occupants
609,2.04566E+09,structural
610,1.29047E+00,occupants
610,1.81691E+08,structural
611,4.15514E-01,occupants
611,8.93810E+07,structural
612,1.01262E-01,occupants
612,1.69707E+07,structural
613,3.88560E+00,occupants
613,7.14342E+08,structural
614,1.16797E+01,occupants
614,1.54673E+09,structural
615,1.49914E+00,occupants
615,1.56593E+08,structural
616,5.07092E-01,occupants
616,5.48251E+07,structural
617,1.23407E-01,occupants
617,2.15724E+07,structural
618,4.20329E+00,occupants
618,5.98544E+08,structural
619,1.13686E+01,occupants
619,1.25909E+09,structural
620,1.96365E+00,occupants
620,2.61586E+08,structural
621,6.88575E-01,occupants
621,6.79830E+07,structural
622,1.81450E-01,occupants
622,3.60254E+07,structural
623,5.34949E+00,occupants
623,7.40355E+08,structural
624,1.34209E+01,occupants
624,1.81238E+09,structural
625,1.13368E+00,occupants
625,1.81494E+08,structural
626,3.67083E-01,occupants
626,7.13821E+07,structural
627,8.18901E-02,occupants
627,1.53963E+07,structural
628,3.26689E+00,occupants
628,5.46274E+08,structural
629,9.46181E+00,occupants
629,1.40741E+09,structural
630,8.61276E-01,occupants
630,1.19148E+08,structural
631,2.85128E-01,occupants
631,4.66989E+07,structural
632,8.20948E-02,occupants
632,1.74815E+07,structural
633,2.36034E+00,occupants
633,3.22741E+08,structural
634,5.70760E+00,occupants
634,9.43619E+08,structural
635,1.13884E+00,occupants
635,1.77929E+08,structural
636,3.85532E-01,occupants
636,5.41458E+07,structural
637,1.14277E-01,occupants
637,1.29901E+07,structural
638,2.95855E+00,occupants
638,4.59772E+08,structural
639,6.72628E+00,occupants
639,8.90829E+08,structural
640,6.44997E-01,occupants
640,1.45279E+08,structural
641,2.09324E-01,occupants
641,4.11808E+07,structural
642,5.78850E-02,occupants
642,1.81053E+07,structural
643,1.85607E+00,occupants
643,2.40070E+08,structural
644,4.80586E+00,occupants
644,6.97665E+08,structural
645,4.94541E-01,occupants
645,9.38837E+07,structural
646,1.50082E-01,occupants
646,2.54732E+07,structural
647,3.67739E-02,occupants
647,1.12146E+07,structural
648,1.46495E+00,occupants
648,2.35623E+08,structural
649,4.09599E+00,occupants
649,4.31154E+08,structural
650,6.66875E-01,occupants
650,1.04337E+08,structural
651,2.06868E-01,occupants
651,3.51262E+07,structural
652,5.18041E-02,occupants
652,1.81330E+07,structural
653,1.89502E+00,occupants
653,2.70783E+08,structural
654,5.03455E+00,occupants
654,5.85982E+08,structural
655,3.65427E-01,occupants
655,5.79063E+07,structural
656,1.08859E-01,occupants
656,1.57762E+07,structural
657,2.60248E-02,occupants
657,8.97911E+06,structural
658,1.12279E+00,occupants
658,1.85394E+08,structural
659,3.30931E+00,occupants
659,5.41549E+08,structural
660,3.64702E+00,occupants
660,5.50764E+08,structural
661,2.62131E+00,occupants
661,3.62181E+08,structural
662,1.26499E+00,occupants
662,1.16046E+08,structural
663,5.57105E+00,occupants
663,5.60808E+08,structural
664,9.66219E+00,occupants
664,2.74306E+09,structural
665,4.02093E+00,occupants
665,3.51044E+08,structural
666,2.98974E+00,occupants
666,2.21902E+08,structural
667,1.57738E+00,occupants
667,8.88217E+07,structural
668,6.20031E+00,occupants
668,1.26006E+09,structural
669,1.03091E+01,occupants
669,1.53655E+09,structural
670,3.35165E+00,occupants
670,4.49291E+08,structural
671,2.18694E+00,occupants
671,2.61377E+08,structural
672,9.98580E-01,occupants
672,1.41983E+08,structural
673,5.02027E+00,occupants
673,4.94411E+08,structural
674,9.05290E+00,occupants
674,7.66472E+08,structural
675,9.58400E-01,occupants
675,2.26110E+08,structural
676,2.08281E-01,occupants
676,5.20072E+07,structural
677,4.17027E-02,occupants
677,1.18812E+07,structural
678,3.76249E+00,occupants
678,5.99457E+08,structural
679,1.07483E+01,occupants
679,1.38814E+09,structural
680,1.36641E+00,occupants
680,4.09328E+08,structural
681,3.07608E-01,occupants
681,6.64330E+07,structural
682,6.24125E-02,occupants
682,2.67396E+07,structural
683,4.93203E+00,occupants
683,5.24622E+08,structural
684,1.25616E+01,occupants
684,1.24743E+09,structural
685,6.61682E-01,occupants
685,1.45059E+08,structural
686,1.39472E-01,occupants
686,6.65205E+07,structural
687,2.73572E-02,occupants
687,1.00702E+07,structural
688,2.80415E+00,occupants
688,4.76803E+08,structural
689,9.00447E+00,occupants
689,1.48980E+09,structural
690,3.84708E+00,occupants
690,3.07682E+08,structural
691,2.57354E+00,occupants
691,3.05197E+08,structural
692,1.37819E+00,occupants
692,1.48350E+08,structural
693,5.31237E+00,occupants
693,5.55996E+08,structural
694,8.39026E+00,occupants
694,8.57830E+08,structural
695,4.13805E+00,occupants
695,3.61179E+08,structural
696,2.95801E+00,occupants
696,2.06089E+08,structural
697,1.68446E+00,occupants
697,1.36388E+08,structural
698,5.87425E+00,occupants
698,4.66901E+08,structural
699,9.30101E+00,occupants
699,8.12104E+08,structural
700,3.50873E+00,occupants
700,3.58889E+08,structural
701,2.20478E+00,occupants
701,2.68554E+08,structural
702,1.10163E+00,occupants
702,7.34095E+07,structural
703,4.82801E+00,occupants
703,3.57900E+08,structural
704,7.57119E+00,occupants
704,7.18234E+08,structural
705,1.04372E+00,occupants
705,1.09666E+08,structural
706,4.92205E-01,occupants
706,5.29029E+07,structural
707,1.84069E-01,occupants
707,1.28616E+07,structural
708,2.00520E+00,occupants
708,2.33577E+08,structural
709,3.82474E+00,occupants
709,3.25428E+08,structural
710,1.27909E+00,occupants
710,8.05226E+07,structural
711,6.21711E-01,occupants
711,2.22816E+07,structural
712,2.42855E-01,occupants
712,1.45427E+07,structural
713,2.40252E+00,occupants
713,1.26302E+08,structural
714,4.49045E+00,occupants
714,4.46521E+08,structural
715,8.44894E-01,occupants
715,3.80622E+07,structural
716,3.85797E-01,occupants
716,2.65347E+07,structural
717,1.37566E-01,occupants
717,2.35523E+07,structural
718,1.66531E+00,occupants
718,1.62114E+08,structural
719,3.24242E+00,occupants
719,3.05922E+08,structural
720,9.61081E-01,occupants
720,2.43866E+08,structural
721,1.89194E-01,occupants
721,6.38206E+07,structural
722,3.28784E-02,occupants
722,7.35925E+06,structural
723,3.82746E+00,occupants
723,7.30376E+08,structural
724,1.05955E+01,occupants
724,1.44607E+09,structural
725,1.37431E+00,occupants
725,2.00386E+08,structural
726,2.84520E-01,occupants
726,1.37929E+08,structural
727,4.97862E-02,occupants
727,3.02724E+07,structural
728,4.99043E+00,occupants
728,5.24613E+08,structural
729,1.22667E+01,occupants
729,1.11644E+09,structural
730,6.59669E-01,occupants
730,2.93061E+08,structural
731,1.24310E-01,occupants
731,4.58137E+07,structural
732,2.16183E-02,occupants
732,1.52518E+07,structural
733,2.86647E+00,occupants
733,7.80056E+08,structural
734,8.95671E+00,occupants
734,6.85672E+08,structural
735,6.08406E-01,occupants
735,7.49483E+07,structural
736,3.11263E-01,occupants
736,2.98869E+07,structural
737,1.39384E-01,occupants
737,9.80691E+06,structural
738,1.20486E+00,occupants
738,9.66294E+07,structural
739,2.57988E+00,occupants
739,3.21575E+08,structural
740,7.42442E-01,occupants
740,7.42087E+07,structural
741,3.82492E-01,occupants
741,4.10694E+07,structural
742,1.77218E-01,occupants
742,1.07351E+07,structural
743,1.45316E+00,occupants
743,1.86190E+08,structural
744,3.05773E+00,occupants
744,3.67551E+08,structural
745,4.98576E-01,occupants
745,3.04343E+07,structural
746,2.51531E-01,occupants
746,2.43437E+07,structural
747,1.07833E-01,occupants
747,1.30186E+07,structural
748,9.95036E-01,occupants
748,3.19733E+08,structural
749,2.18886E+00,occupants
749,6.97737E+08,structural
750,1.53390E+00,occupants
750,2.84849E+08,structural
751,4.60604E-01,occupants
751,1.00114E+08,structural
752,7.99241E-02,occupants
752,3.28657E+07,structural
753,3.72050E+00,occupants
753,4.61767E+08,structural
754,8.42168E+00,occupants
754,1.70840E+09,structural
755,1.99460E+00,occupants
755,3.47157E+08,structural
756,6.62460E-01,occupants
756,6.54931E+07,structural
757,1.30392E-01,occupants
757,2.51505E+07,structural
758,4.49528E+00,occupants
758,6.63543E+08,structural
759,9.75786E+00,occupants
759,1.48083E+09,structural
760,1.15171E+00,occupants
760,2.84381E+08,structural
761,3.10767E-01,occupants
761,5.16555E+07,structural
762,4.78129E-02,occupants
762,2.48105E+07,structural
763,3.03590E+00,occupants
763,6.93182E+08,structural
764,7.25786E+00,occupants
764,1.43402E+09,structural
765,2.67794E+00,occupants
765,2.26762E+08,structural
766,1.17248E+00,occupants
766,1.16524E+08,structural
767,3.76560E-01,occupants
767,3.57090E+07,structural
768,4.85682E+00,occupants
768,4.53231E+08,structural
769,7.21599E+00,occupants
769,6.55429E+08,structural
770,3.30962E+00,occupants
770,3.21940E+08,structural
771,1.54325E+00,occupants
771,1.15823E+08,structural
772,5.28793E-01,occupants
772,5.47042E+07,structural
773,5.36419E+00,occupants
773,5.05559E+08,structural
774,7.94605E+00,occupants
774,7.95967E+08,structural
775,2.12469E+00,occupants
775,1.13404E+08,structural
776,8.75023E-01,occupants
776,7.16937E+07,structural
777,2.62799E-01,occupants
777,7.80354E+07,structural
778,4.24461E+00,occupants
778,3.75089E+08,structural
779,6.54191E+00,occupants
779,4.91526E+08,structural
780,2.23373E+00,occupants
780,1.90719E+08,structural
781,8.58415E-01,occupants
781,1.09849E+08,structural
782,2.53218E-01,occupants
782,8.71060E+07,structural
783,5.21407E+00,occupants
783,5.93443E+08,structural
784,1.25529E+01,occupants
784,2.39281E+09,structural
785,2.83995E+00,occupants
785,5.67273E+08,structural
786,1.15034E+00,occupants
786,1.15130E+08,structural
787,3.58697E-01,occupants
787,9.38340E+07,structural
788,6.28547E+00,occupants
788,9.37891E+08,structural
789,1.38855E+01,occupants
789,1.54494E+09,structural
790,1.73869E+00,occupants
790,2.78347E+08,structural
791,6.31156E-01,occupants
791,1.63129E+08,structural
792,1.76617E-01,occupants
792,1.50511E+07,structural
793,4.30946E+00,occupants
793,5.98800E+08,structural
794,1.11401E+01,occupants
794,1.13224E+09,structural
795,6.81346E-01,occupants
795,1.16327E+08,structural
796,1.65610E-01,occupants
796,4.67297E+07,structural
797,3.46309E-02,occupants
797,2.06754E+07,structural
798,2.56624E+00,occupants
798,3.30278E+08,structural
799,8.64367E+00,occupants
799,1.11079E+09,structural
800,9.60441E-01,occupants
800,2.10975E+08,structural
801,2.42085E-01,occupants
801,7.08184E+07,structural
802,5.15834E-02,occupants
802,6.24327E+07,structural
803,3.40469E+00,occupants
803,5.70092E+08,structural
804,1.03953E+01,occupants
804,8.90934E+08,structural
805,4.82316E-01,occupants
805,1.16849E+08,structural
806,1.13323E-01,occupants
806,3.21985E+07,structural
807,2.31293E-02,occupants
807,7.47392E+06,structural
808,1.91551E+00,occupants
808,3.23855E+08,structural
809,7.08664E+00,occupants
809,8.45861E+08,structural
810,1.23199E+00,occupants
810,1.16740E+08,structural
811,4.08400E-01,occupants
811,8.70869E+07,structural
812,9.23438E-02,occupants
812,3.67729E+07,structural
813,3.36530E+00,occupants
813,5.87606E+08,structural
814,9.20039E+00,occupants
814,9.96420E+08,structural
815,1.63160E+00,occupants
815,2.04067E+08,structural
816,5.78358E-01,occupants
816,5.07492E+07,structural
817,1.44759E-01,occupants
817,4.16988E+07,structural
818,4.27766E+00,occupants
818,3.39163E+08,structural
819,1.09341E+01,occupants
819,1.64758E+09,structural
820,9.12882E-01,occupants
820,1.52987E+08,structural
821,2.80497E-01,occupants
821,5.02414E+07,structural
822,5.74585E-02,occupants
822,3.42712E+07,structural
823,2.61174E+00,occupants
823,3.48603E+08,structural
824,7.60937E+00,occupants
824,1.04796E+09,structural
825,1.57643E+00,occupants
825,1.86329E+08,structural
826,5.70397E-01,occupants
826,1.83071E+08,structural
827,1.19519E-01,occupants
827,7.76111E+07,structural
828,3.09651E+00,occupants
828,5.92528E+08,structural
829,5.42468E+00,occupants
829,8.59447E+08,structural
830,1.93284E+00,occupants
830,3.26698E+08,structural
831,7.68202E-01,occupants
831,1.28381E+08,structural
832,1.78901E-01,occupants
832,4.69930E+07,structural
833,3.55473E+00,occupants
833,4.02335E+08,structural
834,6.00038E+00,occupants
834,1.30061E+09,structural
835,1.26051E+00,occupants
835,2.64146E+08,structural
836,4.12625E-01,occupants
836,6.52554E+07,structural
837,7.77318E-02,occupants
837,2.49041E+07,structural
838,2.67367E+00,occupants
838,4.11864E+08,structural
839,4.89752E+00,occupants
839,1.48264E+09,structural
840,2.73336E+00,occupants
840,3.77574E+08,structural
841,1.04831E+00,occupants
841,1.51403E+08,structural
842,2.31830E-01,occupants
842,7.66618E+07,structural
843,5.77458E+00,occupants
843,9.04515E+08,structural
844,1.34756E+01,occupants
844,2.20442E+09,structural
845,3.32673E+00,occupants
845,4.61535E+08,structural
846,1.37864E+00,occupants
846,1.93829E+08,structural
847,3.42568E-01,occupants
847,6.46791E+07,structural
848,6.75855E+00,occupants
848,1.15189E+09,structural
849,1.49760E+01,occupants
849,2.56430E+09,structural
850,2.21703E+00,occupants
850,4.75288E+08,structural
851,7.79063E-01,occupants
851,1.28544E+08,structural
852,1.52492E-01,occupants
852,5.14162E+07,structural
853,4.93303E+00,occupants
853,8.31703E+08,structural
854,1.21412E+01,occupants
854,2.66837E+09,structural
855,5.49806E+00,occupants
855,6.90841E+08,structural
856,4.09303E+00,occupants
856,2.06290E+08,structural
857,2.51051E+00,occupants
857,2.01317E+08,structural
858,8.14913E+00,occupants
858,6.88088E+08,structural
859,1.51338E+01,occupants
859,2.39291E+09,structural
860,5.91838E+00,occupants
860,5.68701E+08,structural
861,4.54054E+00,occupants
861,3.44724E+08,structural
862,2.93163E+00,occupants
862,1.55157E+08,structural
863,9.03344E+00,occupants
863,1.20508E+09,structural
864,1.67722E+01,occupants
864,2.20409E+09,structural
865,5.15661E+00,occupants
865,7.87377E+08,structural
866,3.64913E+00,occupants
866,3.07213E+08,structural
867,2.10703E+00,occupants
867,2.63317E+08,structural
868,7.39431E+00,occupants
868,8.25501E+08,structural
869,1.36902E+01,occupants
869,1.79081E+09,structural
870,6.71358E-01,occupants
870,8.92918E+07,structural
871,1.87405E-01,occupants
871,4.30146E+07,structural
872,3.51244E-02,occupants
872,1.22596E+07,structural
873,1.98259E+00,occupants
873,2.77925E+08,structural
874,5.21931E+00,occupants
874,7.60605E+08,structural
875,9.04778E-01,occupants
875,1.33831E+08,structural
876,2.67548E-01,occupants
876,3.40057E+07,structural
877,5.45492E-02,occupants
877,1.92906E+07,structural
878,2.51433E+00,occupants
878,4.05146E+08,structural
879,6.21765E+00,occupants
879,9.19772E+08,structural
880,4.91925E-01,occupants
880,1.08523E+08,structural
881,1.29097E-01,occupants
881,2.07593E+07,structural
882,2.20666E-02,occupants
882,9.24809E+06,structural
883,1.54388E+00,occupants
883,2.60338E+08,structural
884,4.34232E+00,occupants
884,5.61603E+08,structural
885,1.61538E+00,occupants
885,1.16091E+08,structural
886,6.72793E-01,occupants
886,7.38216E+07,structural
887,1.96450E-01,occupants
887,3.24952E+07,structural
888,3.36388E+00,occupants
888,3.68035E+08,structural
889,6.84477E+00,occupants
889,9.38280E+08,structural
890,2.02554E+00,occupants
890,1.59937E+08,structural
891,8.95443E-01,occupants
891,1.07970E+08,structural
892,2.85945E-01,occupants
892,4.43178E+07,structural
893,4.01723E+00,occupants
893,3.90002E+08,structural
894,7.66477E+00,occupants
894,9.22514E+08,structural
895,1.26532E+00,occupants
895,1.35315E+08,structural
896,4.94139E-01,occupants
896,1.07688E+08,structural
897,1.31074E-01,occupants
897,4.14097E+07,structural
898,2.78289E+00,occupants
898,4.10691E+08,structural
899,5.97898E+00,occupants
899,1.02608E+09,structural
900,8.65475E-01,occupants
900,1.00586E+08,structural
901,3.06867E-01,occupants
901,1.64036E+07,structural
902,7.11070E-02,occupants
902,1.00906E+07,structural
903,1.98617E+00,occupants
903,2.71217E+08,structural
904,4.55556E+00,occupants
904,6.50404E+08,structural
905,1.11245E+00,occupants
905,1.09262E+08,structural
906,4.23322E-01,occupants
906,1.74466E+07,structural
907,1.07911E-01,occupants
907,3.00609E+07,structural
908,2.43982E+00,occupants
908,2.30580E+08,structural
909,5.50318E+00,occupants
909,8.40043E+08,structural
910,6.61706E-01,occupants
910,7.54659E+07,structural
911,2.17245E-01,occupants
911,1.54998E+07,structural
912,4.55383E-02,occupants
912,9.05676E+06,structural
913,1.60234E+00,occupants
913,1.85735E+08,structural
914,3.76866E+00,occupants
914,5.59014E+08,structural
915,1.92551E+00,occupants
915,1.41307E+08,structural
916,6.45362E-01,occupants
916,7.78504E+07,structural
917,1.41581E-01,occupants
917,4.74710E+07,structural
918,4.44428E+00,occupants
918,5.95364E+08,structural
919,8.61875E+00,occupants
919,8.91465E+08,structural
920,2.48884E+00,occupants
920,2.81057E+08,structural
921,9.03768E-01,occupants
921,1.46804E+08,structural
922,2.17266E-01,occupants
922,4.61509E+07,structural
923,5.34209E+00,occupants
923,5.39269E+08,structural
924,9.72404E+00,occupants
924,9.96425E+08,structural
925,1.45799E+00,occupants
925,2.05415E+08,structural
926,4.50198E-01,occupants
926,6.99092E+07,structural
927,9.01076E-02,occupants
927,3.71878E+07,structural
928,3.63004E+00,occupants
928,3.34411E+08,structural
929,7.56573E+00,occupants
929,1.16722E+09,structural
930,1.27140E+00,occupants
930,2.08255E+08,structural
931,4.85178E-01,occupants
931,5.25391E+07,structural
932,1.37057E-01,occupants
932,2.66445E+07,structural
933,2.88419E+00,occupants
933,3.45750E+08,structural
934,6.62484E+00,occupants
934,7.37629E+08,structural
935,1.64363E+00,occupants
935,1.26981E+08,structural
936,6.64965E-01,occupants
936,1.04078E+08,structural
937,2.00267E-01,occupants
937,7.82527E+07,structural
938,3.55591E+00,occupants
938,4.51251E+08,structural
939,7.94717E+00,occupants
939,8.09369E+08,structural
940,9.64331E-01,occupants
940,1.39198E+08,structural
941,3.46707E-01,occupants
941,3.02952E+07,structural
942,9.25525E-02,occupants
942,1.56383E+07,structural
943,2.30207E+00,occupants
943,2.93468E+08,structural
944,5.47709E+00,occupants
944,6.26170E+08,structural
945,2.54352E+00,occupants
945,2.50198E+08,structural
946,1.21713E+00,occupants
946,1.34586E+08,structural
947,4.46072E-01,occupants
947,4.02595E+07,structural
948,4.61241E+00,occupants
948,4.58367E+08,structural
949,8.14788E+00,occupants
949,9.90831E+08,structural
950,3.01058E+00,occupants
950,1.87699E+08,structural
951,1.50765E+00,occupants
951,1.05569E+08,structural
952,5.86365E-01,occupants
952,3.69830E+07,structural
953,5.26087E+00,occupants
953,5.49720E+08,structural
954,9.18814E+00,occupants
954,9.45446E+08,structural
955,2.12221E+00,occupants
955,2.03250E+08,structural
956,9.68636E-01,occupants
956,1.24328E+08,structural
957,3.33128E-01,occupants
957,4.04843E+07,structural
958,4.01000E+00,occupants
958,4.39265E+08,structural
959,7.25504E+00,occupants
959,8.76219E+08,structural
960,3.19167E+00,occupants
960,2.08253E+08,structural
961,1.47060E+00,occupants
961,1.06867E+08,structural
962,4.83664E-01,occupants
962,3.88556E+07,structural
963,5.83391E+00,occupants
963,3.19938E+08,structural
964,9.99581E+00,occupants
964,9.57121E+08,structural
965,3.87130E+00,occupants
965,2.88839E+08,structural
966,1.88766E+00,occupants
966,1.56331E+08,structural
967,6.67727E-01,occupants
967,8.79782E+07,structural
968,6.75761E+00,occupants
968,4.61230E+08,structural
969,1.10929E+01,occupants
969,8.66910E+08,structural
970,2.59194E+00,occupants
970,2.17156E+08,structural
971,1.12549E+00,occupants
971,1.06274E+08,structural
972,3.44054E-01,occupants
972,6.24170E+07,structural
973,4.97889E+00,occupants
973,3.68330E+08,structural
974,8.92381E+00,occupants
974,7.07885E+08,structural
975,4.87601E+00,occupants
975,3.00661E+08,structural
976,3.29018E+00,occupants
976,2.17890E+08,structural
977,1.80135E+00,occupants
977,1.20369E+08,structural
978,6.46883E+00,occupants
978,5.62376E+08,structural
979,9.96231E+00,occupants
979,1.27139E+09,structural
980,5.35521E+00,occupants
980,3.60445E+08,structural
981,3.74935E+00,occupants
981,1.53774E+08,structural
982,2.17598E+00,occupants
982,2.22239E+08,structural
983,6.82026E+00,occupants
983,5.59624E+08,structural
984,1.06560E+01,occupants
984,1.39102E+09,structural
985,4.40073E+00,occupants
985,4.15822E+08,structural
986,2.84695E+00,occupants
986,3.09419E+08,structural
987,1.46519E+00,occupants
987,2.37415E+08,structural
988,6.19337E+00,occupants
988,6.40544E+08,structural
989,9.43051E+00,occupants
989,6.29319E+08,structural
990,1.90901E-01,occupants
990,6.29815E+07,structural
991,4.16686E-02,occupants
991,1.60328E+07,structural
992,5.37610E-03,occupants
992,8.66825E+06,structural
993,6.96356E-01,occupants
993,1.02295E+08,structural
994,2.43594E+00,occupants
994,4.02536E+08,structural
995,2.89223E-01,occupants
995,1.42243E+08,structural
996,6.88753E-02,occupants
996,4.65949E+07,structural
997,1.00173E-02,occupants
997,9.21495E+06,structural
998,9.78144E-01,occupants
998,1.94352E+08,structural
999,3.19353E+00,occupants
999,4.43455E+08,structural
1000,1.23146E-01,occupants
1000,2.66260E+07,structural
1001,2.43438E-02,occupants
1001,1.96922E+07,structural
1002,2.84876E-03,occupants
1002,4.07541E+06,structural
1003,4.86914E-01,occupants
1003,1.61025E+08,structural
1004,1.83113E+00,occupants
1004,2.90411E+08,structural
1005,3.27059E+00,occupants
1005,2.46328E+08,structural
1006,1.62224E+00,occupants
1006,1.51097E+08,structural
1007,6.05408E-01,occupants
1007,2.39725E+07,structural
1008,6.02807E+00,occupants
1008,6.67583E+08,structural
1009,1.16725E+01,occupants
1009,1.09496E+09,structural
1010,3.90023E+00,occupants
1010,3.62107E+08,structural
1011,2.03918E+00,occupants
1011,8.92834E+07,structural
1012,8.20589E-01,occupants
1012,5.20998E+07,structural
1013,6.90963E+00,occupants
1013,6.97667E+08,structural
1014,1.32451E+01,occupants
1014,1.43353E+09,structural
1015,2.70644E+00,occupants
1015,2.56775E+08,structural
1016,1.26519E+00,occupants
1016,1.50724E+08,structural
